 written on 28Jul2021 at 13:03:22 
          13
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3
   -2    4   -2    2    9    0.001510    0.000000
   -2    4   -2    3    9   -0.000000    0.000000
   -2    4   -2    4    9   -0.001510   -0.000000
   -2    4   -2    5    9    0.000000    0.000000
   -2    4   -2    6    9    0.000003    0.000000
   -2    4   -2    7    9   -0.000000    0.000000
   -2    4   -2    8    9   -0.000003   -0.000000
   -2    4   -2    9    9    0.000133   -0.000000
   -2    4   -2   10    9   -0.000000    0.000000
   -2    4   -2   11    9    0.000000   -0.000000
   -2    4   -2   12    9    0.000000    0.000000
   -2    4   -2   13    9    0.000000   -0.000000
   -2    4   -2    1   10    0.004382   -0.000000
   -2    4   -2    2   10   -0.001553   -0.000000
   -2    4   -2    3   10   -0.001553    0.000000
   -2    4   -2    4   10   -0.001553    0.000000
   -2    4   -2    5   10   -0.001093    0.000000
   -2    4   -2    6   10   -0.001093    0.000000
   -2    4   -2    7   10    0.000000   -0.000000
   -2    4   -2    8   10   -0.001093    0.000000
   -2    4   -2    9   10    0.000000    0.000000
   -2    4   -2   10   10    0.045379   -0.000000
   -2    4   -2   11   10   -0.000785   -0.000000
   -2    4   -2   12   10   -0.000785   -0.000000
   -2    4   -2   13   10   -0.000785   -0.000000
   -2    4   -2    1   11   -0.002018   -0.000000
   -2    4   -2    2   11   -0.002480    0.000000
   -2    4   -2    3   11    0.002099   -0.000000
   -2    4   -2    4   11    0.002099   -0.000000
   -2    4   -2    5   11   -0.000354   -0.000000
   -2    4   -2    6   11   -0.000354   -0.000000
   -2    4   -2    7   11   -0.000054   -0.000000
   -2    4   -2    8   11    0.001294   -0.000000
   -2    4   -2    9   11   -0.000093   -0.000000
   -2    4   -2   10   11    0.000785    0.000000
   -2    4   -2   11   11   -0.001625   -0.000000
   -2    4   -2   12   11    0.000645   -0.000000
   -2    4   -2   13   11    0.000645    0.000000
   -2    4   -2    1   12   -0.002018   -0.000000
   -2    4   -2    2   12    0.002099   -0.000000
   -2    4   -2    3   12   -0.002480   -0.000000
   -2    4   -2    4   12    0.002099   -0.000000
   -2    4   -2    5   12    0.001294    0.000000
   -2    4   -2    6   12   -0.000354   -0.000000
   -2    4   -2    7   12    0.000108    0.000000
   -2    4   -2    8   12   -0.000354    0.000000
   -2    4   -2    9   12    0.000000    0.000000
   -2    4   -2   10   12    0.000785    0.000000
   -2    4   -2   11   12    0.000645   -0.000000
   -2    4   -2   12   12   -0.001625    0.000000
   -2    4   -2   13   12    0.000645   -0.000000
   -2    4   -2    1   13   -0.002018   -0.000000
   -2    4   -2    2   13    0.002099   -0.000000
   -2    4   -2    3   13    0.002099    0.000000
   -2    4   -2    4   13   -0.002480   -0.000000
   -2    4   -2    5   13   -0.000354   -0.000000
   -2    4   -2    6   13    0.001294    0.000000
   -2    4   -2    7   13   -0.000054    0.000000
   -2    4   -2    8   13   -0.000354   -0.000000
   -2    4   -2    9   13    0.000093    0.000000
   -2    4   -2   10   13    0.000785    0.000000
   -2    4   -2   11   13    0.000645   -0.000000
   -2    4   -2   12   13    0.000645    0.000000
   -2    4   -2   13   13   -0.001625    0.000000
   -2    4   -1    1    1    0.005391    0.000000
   -2    4   -1    2    1    0.000000   -0.000000
   -2    4   -1    3    1    0.013172   -0.000000
   -2    4   -1    4    1   -0.000000   -0.000000
   -2    4   -1    5    1   -0.001091   -0.000000
   -2    4   -1    6    1    0.000000    0.000000
   -2    4   -1    7    1    0.001702   -0.000000
   -2    4   -1    8    1    0.000000    0.000000
   -2    4   -1    9    1    0.000000    0.000000
   -2    4   -1   10    1    0.001231    0.000000
   -2    4   -1   11    1   -0.001244    0.000000
   -2    4   -1   12    1    0.000650   -0.000000
   -2    4   -1   13    1   -0.001244    0.000000
   -2    4   -1    1    2    0.000000    0.000000
   -2    4   -1    2    2    0.001444   -0.000000
   -2    4   -1    3    2   -0.000000    0.000000
   -2    4   -1    4    2    0.004855   -0.000000
   -2    4   -1    5    2    0.000000    0.000000
   -2    4   -1    6    2    0.000921    0.000000
   -2    4   -1    7    2    0.000000   -0.000000
   -2    4   -1    8    2   -0.000980    0.000000
   -2    4   -1    9    2    0.000000    0.000000
   -2    4   -1   10    2    0.003936   -0.000000
   -2    4   -1   11    2   -0.000775    0.000000
   -2    4   -1   12    2    0.001927    0.000000
   -2    4   -1   13    2    0.003121    0.000000
   -2    4   -1    1    3   -0.013172   -0.000000
   -2    4   -1    2    3   -0.000000   -0.000000
   -2    4   -1    3    3   -0.001662   -0.000000
   -2    4   -1    4    3   -0.000000   -0.000000
   -2    4   -1    5    3   -0.000766    0.000000
   -2    4   -1    6    3    0.000000    0.000000
   -2    4   -1    7    3    0.001124    0.000000
   -2    4   -1    8    3   -0.000000   -0.000000
   -2    4   -1    9    3    0.000000   -0.000000
   -2    4   -1   10    3   -0.018828   -0.000000
   -2    4   -1   11    3    0.000340    0.000000
   -2    4   -1   12    3    0.001023   -0.000000
   -2    4   -1   13    3    0.000340    0.000000
   -2    4   -1    1    4   -0.000000   -0.000000
   -2    4   -1    2    4    0.004855   -0.000000
   -2    4   -1    3    4   -0.000000   -0.000000
   -2    4   -1    4    4    0.001444   -0.000000
   -2    4   -1    5    4   -0.000000    0.000000
   -2    4   -1    6    4   -0.000980    0.000000
   -2    4   -1    7    4   -0.000000   -0.000000
   -2    4   -1    8    4    0.000921   -0.000000
   -2    4   -1    9    4    0.000000   -0.000000
   -2    4   -1   10    4    0.003936    0.000000
   -2    4   -1   11    4    0.003121   -0.000000
   -2    4   -1   12    4    0.001927    0.000000
   -2    4   -1   13    4   -0.000775    0.000000
   -2    4   -1    1    5   -0.001091   -0.000000
   -2    4   -1    2    5    0.000000   -0.000000
   -2    4   -1    3    5    0.000766    0.000000
   -2    4   -1    4    5   -0.000000    0.000000
   -2    4   -1    5    5   -0.001325    0.000000
   -2    4   -1    6    5   -0.000000    0.000000
   -2    4   -1    7    5    0.000166   -0.000000
   -2    4   -1    8    5   -0.000000   -0.000000
   -2    4   -1    9    5    0.000000   -0.000000
   -2    4   -1   10    5    0.000801   -0.000000
   -2    4   -1   11    5   -0.000290    0.000000
   -2    4   -1   12    5   -0.000512    0.000000
   -2    4   -1   13    5   -0.000290    0.000000
   -2    4   -1    1    6   -0.000000   -0.000000
   -2    4   -1    2    6   -0.000921    0.000000
   -2    4   -1    3    6   -0.000000   -0.000000
   -2    4   -1    4    6    0.000980    0.000000
   -2    4   -1    5    6    0.000000   -0.000000
   -2    4   -1    6    6    0.000468    0.000000
   -2    4   -1    7    6    0.000000   -0.000000
   -2    4   -1    8    6   -0.000740   -0.000000
   -2    4   -1    9    6    0.000000    0.000000
   -2    4   -1   10    6    0.000799   -0.000000
   -2    4   -1   11    6    0.000106   -0.000000
   -2    4   -1   12    6    0.001120    0.000000
   -2    4   -1   13    6   -0.000085    0.000000
   -2    4   -1    1    7    0.001702    0.000000
   -2    4   -1    2    7   -0.000000   -0.000000
   -2    4   -1    3    7   -0.001124    0.000000
   -2    4   -1    4    7    0.000000    0.000000
   -2    4   -1    5    7    0.000166    0.000000
   -2    4   -1    6    7    0.000000    0.000000
   -2    4   -1    7    7    0.000166    0.000000
   -2    4   -1    8    7   -0.000000   -0.000000
   -2    4   -1    9    7    0.000000    0.000000
   -2    4   -1   10    7    0.004222    0.000000
   -2    4   -1   11    7   -0.000056   -0.000000
   -2    4   -1   12    7   -0.000740    0.000000
   -2    4   -1   13    7   -0.000056   -0.000000
   -2    4   -1    1    8    0.000000    0.000000
   -2    4   -1    2    8    0.000980    0.000000
   -2    4   -1    3    8   -0.000000   -0.000000
   -2    4   -1    4    8   -0.000921   -0.000000
   -2    4   -1    5    8   -0.000000    0.000000
   -2    4   -1    6    8   -0.000740    0.000000
   -2    4   -1    7    8   -0.000000   -0.000000
   -2    4   -1    8    8    0.000468   -0.000000
   -2    4   -1    9    8    0.000000    0.000000
   -2    4   -1   10    8    0.000799   -0.000000
   -2    4   -1   11    8   -0.000085    0.000000
   -2    4   -1   12    8    0.001120   -0.000000
   -2    4   -1   13    8    0.000106   -0.000000
   -2    4   -1    1    9    0.000000   -0.000000
   -2    4   -1    2    9   -0.000000   -0.000000
   -2    4   -1    3    9   -0.000000    0.000000
   -2    4   -1    4    9   -0.000000    0.000000
   -2    4   -1    5    9    0.000000   -0.000000
   -2    4   -1    6    9   -0.000000    0.000000
   -2    4   -1    7    9    0.000000   -0.000000
   -2    4   -1    8    9    0.000000   -0.000000
   -2    4   -1    9    9   -0.001060   -0.000000
   -2    4   -1   10    9   -0.000000   -0.000000
   -2    4   -1   11    9    0.001120    0.000000
   -2    4   -1   12    9    0.000000    0.000000
   -2    4   -1   13    9   -0.001120    0.000000
   -2    4   -1    1   10   -0.001026    0.000000
   -2    4   -1    2   10    0.005929    0.000000
   -2    4   -1    3   10   -0.025008    0.000000
   -2    4   -1    4   10    0.005929    0.000000
   -2    4   -1    5   10    0.000149   -0.000000
   -2    4   -1    6   10   -0.001276    0.000000
   -2    4   -1    7   10    0.001189    0.000000
   -2    4   -1    8   10   -0.001276    0.000000
   -2    4   -1    9   10    0.000000    0.000000
   -2    4   -1   10   10    0.017843   -0.000000
   -2    4   -1   11   10   -0.000000   -0.000000
   -2    4   -1   12   10   -0.002720   -0.000000
   -2    4   -1   13   10    0.000000   -0.000000
   -2    4   -1    1   11    0.001874    0.000000
   -2    4   -1    2   11   -0.004698    0.000000
   -2    4   -1    3   11    0.003232    0.000000
   -2    4   -1    4   11    0.003853    0.000000
   -2    4   -1    5   11   -0.000636    0.000000
   -2    4   -1    6   11    0.001312   -0.000000
   -2    4   -1    7   11    0.000404   -0.000000
   -2    4   -1    8   11   -0.002137   -0.000000
   -2    4   -1    9   11    0.001620    0.000000
   -2    4   -1   10   11    0.000000   -0.000000
   -2    4   -1   11   11   -0.001624    0.000000
   -2    4   -1   12   11   -0.000000   -0.000000
   -2    4   -1   13   11    0.001537    0.000000
   -2    4   -1    1   12   -0.000654   -0.000000
   -2    4   -1    2   12    0.000704   -0.000000
   -2    4   -1    3   12   -0.001063   -0.000000
   -2    4   -1    4   12    0.000704    0.000000
   -2    4   -1    5   12    0.000701   -0.000000
   -2    4   -1    6   12   -0.000561    0.000000
   -2    4   -1    7   12    0.000198    0.000000
   -2    4   -1    8   12   -0.000561    0.000000
   -2    4   -1    9   12   -0.000000    0.000000
   -2    4   -1   10   12    0.002720    0.000000
   -2    4   -1   11   12    0.000000    0.000000
   -2    4   -1   12   12   -0.001941    0.000000
   -2    4   -1   13   12    0.000000   -0.000000
   -2    4   -1    1   13    0.001874    0.000000
   -2    4   -1    2   13    0.003853   -0.000000
   -2    4   -1    3   13    0.003232   -0.000000
   -2    4   -1    4   13   -0.004698    0.000000
   -2    4   -1    5   13   -0.000636    0.000000
   -2    4   -1    6   13   -0.002137   -0.000000
   -2    4   -1    7   13    0.000404    0.000000
   -2    4   -1    8   13    0.001312    0.000000
   -2    4   -1    9   13   -0.001620    0.000000
   -2    4   -1   10   13   -0.000000   -0.000000
   -2    4   -1   11   13    0.001537   -0.000000
   -2    4   -1   12   13    0.000000    0.000000
   -2    4   -1   13   13   -0.001624   -0.000000
   -2    4    0    1    1   -0.003627    0.000000
   -2    4    0    2    1   -0.000673    0.000000
   -2    4    0    3    1    0.000673   -0.000000
   -2    4    0    4    1   -0.000673    0.000000
   -2    4    0    5    1   -0.000917   -0.000000
   -2    4    0    6    1    0.000917   -0.000000
   -2    4    0    7    1   -0.000000   -0.000000
   -2    4    0    8    1    0.000917    0.000000
   -2    4    0    9    1    0.000000    0.000000
   -2    4    0   10    1   -0.024054   -0.000000
   -2    4    0   11    1    0.002166   -0.000000
   -2    4    0   12    1   -0.005028   -0.000000
   -2    4    0   13    1    0.002166   -0.000000
   -2    4    0    1    2    0.000673    0.000000
   -2    4    0    2    2   -0.008211    0.000000
   -2    4    0    3    2   -0.003205    0.000000
   -2    4    0    4    2    0.003205    0.000000
   -2    4    0    5    2   -0.001102    0.000000
   -2    4    0    6    2    0.001102    0.000000
   -2    4    0    7    2    0.000872   -0.000000
   -2    4    0    8    2   -0.001593   -0.000000
   -2    4    0    9    2    0.001510   -0.000000
   -2    4    0   10    2    0.008421   -0.000000
   -2    4    0   11    2    0.000393    0.000000
   -2    4    0   12    2    0.002275    0.000000
   -2    4    0   13    2   -0.011905    0.000000
   -2    4    0    1    3   -0.000673    0.000000
   -2    4    0    2    3   -0.003205    0.000000
   -2    4    0    3    3   -0.008211    0.000000
   -2    4    0    4    3   -0.003205    0.000000
   -2    4    0    5    3   -0.001593    0.000000
   -2    4    0    6    3   -0.001102    0.000000
   -2    4    0    7    3    0.001743    0.000000
   -2    4    0    8    3   -0.001102   -0.000000
   -2    4    0    9    3   -0.000000    0.000000
   -2    4    0   10    3    0.012009    0.000000
   -2    4    0   11    3   -0.003103   -0.000000
   -2    4    0   12    3   -0.008497    0.000000
   -2    4    0   13    3   -0.003103   -0.000000
   -2    4    0    1    4    0.000673    0.000000
   -2    4    0    2    4    0.003205    0.000000
   -2    4    0    3    4   -0.003205   -0.000000
   -2    4    0    4    4   -0.008211    0.000000
   -2    4    0    5    4   -0.001102   -0.000000
   -2    4    0    6    4   -0.001593    0.000000
   -2    4    0    7    4    0.000872   -0.000000
   -2    4    0    8    4    0.001102    0.000000
   -2    4    0    9    4   -0.001510   -0.000000
   -2    4    0   10    4    0.008421    0.000000
   -2    4    0   11    4   -0.011905   -0.000000
   -2    4    0   12    4    0.002275    0.000000
   -2    4    0   13    4    0.000393    0.000000
   -2    4    0    1    5   -0.000917   -0.000000
   -2    4    0    2    5    0.001102   -0.000000
   -2    4    0    3    5    0.001593    0.000000
   -2    4    0    4    5    0.001102   -0.000000
   -2    4    0    5    5   -0.000977   -0.000000
   -2    4    0    6    5   -0.000609    0.000000
   -2    4    0    7    5    0.000003   -0.000000
   -2    4    0    8    5   -0.000609    0.000000
   -2    4    0    9    5    0.000000    0.000000
   -2    4    0   10    5    0.002497   -0.000000
   -2    4    0   11    5    0.000977    0.000000
   -2    4    0   12    5   -0.000844    0.000000
   -2    4    0   13    5    0.000977    0.000000
   -2    4    0    1    6    0.000917    0.000000
   -2    4    0    2    6   -0.001102    0.000000
   -2    4    0    3    6    0.001102   -0.000000
   -2    4    0    4    6    0.001593    0.000000
   -2    4    0    5    6   -0.000609   -0.000000
   -2    4    0    6    6   -0.000977   -0.000000
   -2    4    0    7    6    0.000002   -0.000000
   -2    4    0    8    6    0.000609   -0.000000
   -2    4    0    9    6   -0.000003    0.000000
   -2    4    0   10    6    0.003268   -0.000000
   -2    4    0   11    6   -0.000276   -0.000000
   -2    4    0   12    6    0.002717    0.000000
   -2    4    0   13    6    0.002661    0.000000
   -2    4    0    1    7    0.000000    0.000000
   -2    4    0    2    7   -0.000872   -0.000000
   -2    4    0    3    7   -0.001743   -0.000000
   -2    4    0    4    7   -0.000872   -0.000000
   -2    4    0    5    7    0.000003    0.000000
   -2    4    0    6    7    0.000002    0.000000
   -2    4    0    7    7    0.000133    0.000000
   -2    4    0    8    7    0.000002   -0.000000
   -2    4    0    9    7   -0.000000   -0.000000
   -2    4    0   10    7    0.006733    0.000000
   -2    4    0   11    7    0.001197    0.000000
